=======================================================
R = 0.0
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.55
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.56
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.57
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.58
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.59
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.6
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.61
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.62
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.63
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.64
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.65
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.66
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.67
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.68
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.69
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.7
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.71
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.72
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.73
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.74
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.75
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.76
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.77
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.78
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.79
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.8
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.81
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.82
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.83
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.84
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
0.000000000e+00  0.000000000e+00  1.000000000e+00  0.000000000e+00

=======================================================
R = 0.85
-----------
1.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  1.000000000e+00  0.000000000e+00  0.000000000e+00
0.000000000e+00  0.000000000e+00  0.000000000e+00  -1.000000000e+00
